0, 45 
23, 50 
0, 45 
0, 45 
0, 44 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 48 
0, 45 
0, 45 
0, 45 
0, 44 
0, 46 
0, 45 
0, 45 
0, 49 
0, 45 
0, 45 
10, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
10, 45 
0, 45 
10, 45 
0, 43 
0, 44 
0, 40 
0, 45 
0, 48 
10, 44 
0, 45 
10, 45 
10, 45 
0, 45 
23, 50 
0, 45 
10, 45 
0, 45 
10, 45 
10, 45 
10, 45 
0, 45 
0, 45 
10, 45 
0, 45 
0, 45 
10, 43 
0, 45 
10, 45 
10, 45 
0, 40 
0, 46 
0, 44 
10, 45 
10, 45 
10, 45 
15, 44 
10, 45 
0, 45 
10, 45 
10, 45 
0, 45 
10, 45 
0, 46 
0, 45 
0, 45 
0, 45 
0, 43 
0, 45 
10, 45 
0, 45 
10, 45 
0, 45 
10, 45 
0, 45 
10, 45 
10, 45 
10, 45 
10, 45 
25, 45 
10, 45 
10, 45 
10, 45 
0, 45 
10, 45 
10, 45 
0, 50 
10, 45 
0, 41 
0, 45 
0, 45 
10, 45 
0, 45 
0, 45 
33, 46 
10, 45 
10, 45 
10, 45 
0, 45 
0, 46 
10, 46 
10, 45 
10, 45 
10, 45 
10, 45 
10, 45 
10, 45 
10, 45 
10, 45 
10, 45 
10, 45 
23, 45 
10, 45 
10, 45 
10, 45 
10, 45 
10, 45 
10, 45 
10, 45 
0, 48 
0, 46 
10, 45 
10, 45 
10, 45 
10, 45 
0, 41 
10, 45 
0, 45 
10, 46 
15, 45 
10, 45 
10, 45 
10, 45 
10, 45 
10, 46 
0, 45 
0, 45 
0, 45 
10, 45 
10, 45 
10, 45 
23, 50 
10, 45 
10, 45 
10, 45 
10, 45 
10, 45 
33, 45 
0, 45 
10, 47 
0, 45 
33, 41 
10, 45 
10, 45 
10, 43 
0, 45 
0, 45 
0, 46 
10, 45 
10, 45 
0, 45 
0, 45 
10, 45 
0, 45 
0, 45 
0, 44 
10, 45 
10, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 41 
0, 45 
0, 45 
0, 45 
10, 45 
0, 45 
0, 45 
0, 44 
0, 45 
0, 45 
10, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 44 
0, 44 
0, 45 
0, 44 
0, 47 
0, 45 
0, 45 
0, 44 
0, 44 
0, 44 
0, 45 
0, 45 
25, 40 
0, 45 
0, 44 
0, 45 
0, 44 
0, 45 
0, 45 
0, 41 
0, 45 
0, 45 
0, 44 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
10, 45 
0, 45 
0, 45 
0, 43 
0, 45 
0, 45 
0, 50 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
10, 48 
0, 45 
0, 45 
0, 44 
0, 45 
0, 45 
0, 45 
0, 45 
0, 48 
0, 45 
0, 45 
0, 44 
0, 45 
0, 44 
0, 45 
0, 45 
0, 45 
0, 45 
15, 50 
0, 45 
10, 45 
0, 45 
10, 45 
0, 45 
23, 50 
0, 45 
10, 45 
10, 45 
10, 45 
10, 46 
10, 45 
10, 47 
0, 47 
15, 46 
15, 46 
15, 46 
15, 46 
15, 46 
15, 46 
15, 46 
0, 50 
15, 47 
20, 47 
20, 46 
20, 47 
15, 46 
20, 46 
20, 47 
15, 47 
20, 47 
15, 46 
15, 46 
15, 45 
15, 46 
33, 46 
20, 46 
23, 41 
20, 47 
10, 45 
15, 45 
15, 46 
20, 46 
15, 43 
15, 46 
15, 46 
15, 46 
15, 46 
20, 47 
20, 45 
15, 46 
15, 45 
20, 46 
23, 48 
15, 47 
15, 45 
15, 46 
15, 46 
15, 46 
10, 45 
0, 50 
15, 45 
15, 45 
15, 45 
15, 46 
15, 45 
15, 46 
20, 46 
15, 46 
15, 46 
15, 46 
20, 45 
20, 46 
15, 46 
20, 41 
20, 46 
20, 47 
20, 46 
20, 45 
15, 46 
15, 46 
0, 46 
15, 46 
15, 46 
15, 47 
15, 47 
15, 47 
20, 46 
20, 46 
20, 47 
23, 41 
15, 47 
20, 46 
20, 47 
15, 45 
20, 46 
20, 47 
20, 47 
0, 46 
20, 47 
20, 46 
20, 46 
20, 47 
15, 47 
38, 44 
20, 47 
20, 45 
20, 47 
20, 40 
20, 47 
20, 46 
20, 46 
15, 47 
23, 47 
20, 41 
23, 47 
23, 47 
23, 47 
23, 46 
23, 47 
0, 43 
23, 47 
20, 47 
23, 47 
23, 47 
23, 47 
23, 47 
25, 47 
23, 47 
0, 46 
23, 47 
23, 47 
25, 47 
25, 47 
23, 48 
28, 46 
23, 47 
25, 49 
20, 47 
23, 47 
25, 47 
25, 48 
25, 47 
0, 50 
25, 48 
25, 47 
25, 47 
25, 47 
25, 47 
25, 47 
25, 47 
20, 47 
25, 48 
28, 43 
25, 47 
25, 47 
25, 47 
25, 47 
25, 47 
25, 47 
25, 47 
25, 47 
25, 48 
25, 47 
25, 47 
25, 47 
25, 47 
23, 47 
28, 47 
25, 47 
28, 47 
0, 48 
28, 47 
25, 47 
23, 47 
25, 47 
25, 47 
25, 47 
25, 47 
28, 47 
10, 45 
25, 47 
25, 47 
25, 47 
25, 47 
25, 47 
0, 48 
23, 47 
38, 45 
25, 47 
23, 47 
25, 47 
23, 47 
23, 47 
23, 47 
25, 47 
25, 47 
25, 46 
23, 47 
23, 46 
23, 47 
23, 46 
0, 47 
23, 46 
23, 47 
23, 46 
23, 46 
20, 45 
23, 46 
23, 46 
23, 47 
20, 46 
20, 47 
20, 46 
15, 46 
20, 46 
0, 47 
23, 43 
20, 47 
20, 46 
20, 46 
20, 45 
20, 46 
0, 48 
15, 45 
15, 46 
15, 45 
20, 46 
20, 46 
15, 45 
15, 46 
20, 46 
20, 46 
15, 46 
15, 47 
15, 46 
15, 45 
15, 46 
15, 46 
15, 46 
0, 45 
15, 45 
15, 46 
15, 45 
15, 46 
15, 46 
0, 43 
15, 45 
15, 45 
15, 46 
15, 46 
15, 46 
20, 46 
15, 46 
23, 49 
20, 46 
23, 47 
23, 47 
23, 47 
25, 47 
23, 47 
0, 45 
25, 47 
25, 48 
25, 47 
25, 48 
25, 48 
25, 48 
25, 48 
0, 48 
25, 48 
28, 48 
25, 48 
28, 48 
28, 48 
28, 49 
25, 48 
38, 48 
25, 48 
25, 48 
23, 48 
25, 48 
23, 48 
20, 47 
15, 47 
20, 46 
20, 47 
15, 47 
15, 47 
15, 46 
15, 47 
0, 50 
10, 46 
10, 45 
10, 45 
10, 46 
0, 45 
10, 46 
10, 47 
0, 45 
23, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 43 
0, 46 
0, 45 
0, 42 
0, 45 
0, 44 
0, 45 
0, 45 
0, 46 
0, 42 
0, 45 
0, 45 
0, 45 
0, 44 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
0, 45 
10, 48 
0, 44 
10, 46 
0, 45 
0, 45 
0, 45 
0, 43 
0, 45 
25, 41 
10, 45 
0, 45 
0, 45 
10, 45 
10, 45 
0, 46 
10, 45 
10, 45 
10, 45 
15, 45 
15, 47 
15, 46 
15, 47 
20, 47 
20, 47 
23, 47 
25, 46 
25, 48 
25, 48 
28, 48 
28, 49 
30, 49 
30, 50 
31, 50 
40, 53 
31, 49 
31, 50 
31, 50 
30, 49 
30, 49 
28, 49 
28, 49 
38, 47 
25, 48 
25, 48 
23, 48 
23, 47 
23, 47 
23, 45 
23, 47 
25, 47 
23, 47 
20, 48 
23, 47 
23, 47 
0, 43 
25, 47 
23, 48 
25, 48 
25, 47 
23, 48 
23, 45 
23, 47 
23, 47 
28, 43 
20, 47 
20, 47 
20, 47 
20, 47 
20, 47 
0, 49 
20, 47 
23, 43 
23, 47 
23, 46 
20, 47 
23, 47 
23, 47 
0, 47 
25, 48 
28, 48 
30, 48 
30, 49 
31, 50 
34, 50 
35, 51 
38, 51 
38, 51 
40, 52 
41, 53 
43, 53 
44, 54 
44, 54 
45, 54 
45, 55 
45, 54 
45, 55 
47, 56 
47, 56 
47, 56 
47, 56 
47, 56 
48, 56 
48, 56 
48, 56 
47, 56 
47, 56 
47, 56 
47, 56 
47, 56 
47, 54 
47, 56 
47, 55 
46, 55 
46, 55 
46, 55 
46, 55 
44, 52 
44, 54 
43, 54 
42, 53 
41, 52 
40, 52 
39, 52 
37, 51 
35, 50 
33, 50 
33, 50 
30, 49 
30, 49 
28, 48 
25, 45 
25, 48 
25, 47 
25, 47 
23, 47 
20, 46 
20, 46 
15, 46 
15, 46 
20, 46 
38, 46 
15, 45 
20, 49 
0, 46 
15, 45 
15, 46 
15, 46 
15, 45 
10, 48 
15, 45 
10, 47 
0, 50 
15, 46 
15, 46 
10, 46 
15, 47 
15, 46 
0, 46 
15, 46 
15, 47 
10, 45 
15, 45 
15, 46 
15, 46 
23, 49 
10, 47 
15, 46 
15, 47 
20, 46 
20, 47 
15, 49 
0, 50 
20, 47 
15, 47 
15, 46 
15, 47 
15, 47 
15, 47 
15, 47 
15, 47 
15, 46 
15, 46 
15, 46 
15, 47 
15, 46 
15, 46 
10, 46 
10, 46 
15, 47 
15, 47 
10, 46 
15, 47 
15, 47 
15, 46 
23, 47 
15, 47 
15, 47 
15, 47 
15, 47 
10, 46 
15, 47 
15, 47 
15, 47 
0, 43 
20, 47 
20, 47 
20, 47 
15, 47 
20, 46 
23, 52 
20, 47 
20, 47 
20, 47 
20, 47 
20, 47 
20, 47 
20, 47 
23, 50 
23, 48 
23, 47 
23, 48 
25, 48 
25, 48 
25, 48 
23, 48 
28, 48 
28, 49 
30, 49 
30, 48 
30, 49 
38, 49 
33, 49 
31, 49 
30, 49 
31, 49 
31, 50 
30, 49 
31, 49 
31, 49 
31, 50 
31, 49 
31, 49 
31, 49 
33, 49 
31, 49 
30, 49 
38, 45 
31, 49 
30, 49 
30, 48 
30, 48 
28, 48 
30, 48 
30, 49 
28, 48 
25, 45 
30, 48 
30, 48 
28, 48 
28, 48 
30, 48 
30, 48 
30, 48 
30, 48 
30, 48 
30, 48 
30, 49 
30, 49 
30, 49 
31, 50 
31, 49 
30, 50 
30, 49 
33, 49 
31, 49 
31, 49 
31, 49 
28, 50 
31, 49 
31, 49 
31, 49 
31, 50 
33, 49 
31, 49 
31, 49 
33, 46 
33, 50 
33, 48 
34, 49 
34, 50 
34, 50 
34, 50 
31, 50 
35, 50 
35, 50 
37, 51 
37, 51 
37, 50 
31, 51 
37, 50 
37, 50 
37, 51 
37, 51 
38, 51 
38, 51 
38, 51 
39, 51 
38, 52 
38, 51 
39, 51 
38, 52 
38, 52 
39, 51 
39, 50 
39, 52 
39, 52 
39, 52 
40, 52 
41, 52 
41, 54 
42, 53 
42, 53 
43, 53 
44, 54 
44, 54 
44, 53 
45, 55 
46, 55 
46, 55 
47, 55 
47, 56 
44, 56 
47, 56 
47, 56 
47, 56 
47, 56 
46, 55 
46, 55 
45, 55 
41, 53 
44, 54 
43, 54 
42, 53 
41, 53 
41, 52 
39, 52 
39, 51 
31, 53 
37, 51 
35, 50 
34, 50 
33, 50 
33, 50 
31, 50 
31, 49 
30, 49 
30, 49 
31, 49 
31, 49 
30, 49 
33, 49 
20, 52 
33, 50 
33, 50 
34, 50 
35, 50 
37, 50 
35, 51 
37, 51 
37, 50 
37, 51 
41, 50 
38, 51 
44, 53 
37, 51 
37, 51 
35, 50 
37, 50 
35, 50 
42, 53 
35, 50 
35, 50 
35, 50 
35, 50 
34, 48 
34, 50 
34, 50 
34, 50 
25, 50 
34, 50 
34, 50 
34, 50 
31, 50 
34, 50 
35, 50 
44, 48 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
37, 50 
37, 50 
38, 53 
37, 51 
35, 51 
37, 51 
37, 50 
37, 51 
41, 53 
38, 51 
39, 51 
39, 52 
40, 52 
40, 52 
41, 53 
42, 53 
41, 53 
42, 53 
43, 53 
43, 53 
43, 54 
44, 54 
44, 54 
39, 55 
45, 54 
45, 55 
46, 55 
46, 55 
46, 55 
46, 54 
46, 55 
46, 55 
50, 53 
45, 55 
45, 54 
45, 55 
44, 54 
44, 54 
41, 54 
44, 54 
44, 54 
44, 54 
44, 54 
44, 54 
44, 55 
44, 54 
44, 54 
44, 54 
43, 54 
42, 53 
41, 53 
40, 52 
39, 52 
35, 51 
34, 50 
33, 50 
30, 49 
30, 48 
30, 48 
28, 48 
25, 48 
25, 49 
25, 48 
28, 48 
28, 48 
28, 48 
28, 48 
25, 48 
25, 45 
25, 48 
23, 48 
28, 48 
28, 48 
28, 48 
28, 48 
25, 48 
25, 50 
25, 48 
25, 48 
25, 48 
25, 48 
28, 49 
25, 48 
28, 48 
23, 52 
25, 48 
28, 48 
28, 49 
28, 48 
28, 49 
23, 49 
28, 48 
28, 48 
25, 49 
25, 49 
28, 48 
28, 48 
25, 48 
28, 48 
25, 48 
25, 47 
25, 48 
25, 48 
25, 48 
25, 47 
25, 48 
25, 48 
25, 48 
25, 48 
28, 48 
10, 45 
28, 48 
25, 48 
28, 48 
25, 48 
25, 48 
28, 48 
28, 48 
0, 50 
28, 48 
28, 49 
28, 48 
28, 49 
30, 48 
30, 49 
38, 49 
30, 49 
28, 49 
30, 49 
31, 49 
31, 49 
33, 49 
33, 50 
35, 50 
34, 50 
35, 50 
37, 51 
37, 50 
37, 52 
39, 52 
40, 52 
41, 53 
42, 53 
44, 54 
44, 54 
46, 55 
46, 56 
47, 56 
48, 56 
48, 57 
49, 57 
50, 57 
50, 58 
50, 58 
51, 58 
51, 58 
51, 58 
51, 58 
51, 59 
51, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 57 
51, 59 
52, 58 
51, 59 
51, 59 
51, 59 
51, 59 
51, 59 
49, 58 
51, 58 
51, 58 
51, 58 
51, 58 
50, 58 
50, 58 
50, 58 
46, 58 
49, 57 
49, 57 
49, 57 
48, 57 
48, 57 
46, 58 
48, 57 
45, 57 
48, 56 
48, 56 
48, 56 
48, 56 
47, 56 
47, 55 
47, 56 
47, 56 
47, 56 
47, 56 
47, 56 
47, 56 
47, 56 
44, 55 
47, 57 
48, 57 
49, 57 
48, 57 
48, 57 
49, 57 
47, 57 
49, 57 
48, 57 
47, 57 
47, 56 
46, 56 
46, 55 
45, 55 
44, 53 
42, 54 
41, 53 
40, 53 
39, 52 
38, 52 
28, 49 
35, 51 
35, 50 
34, 51 
34, 50 
34, 50 
33, 50 
33, 50 
33, 50 
33, 50 
33, 50 
33, 50 
33, 50 
31, 50 
31, 49 
31, 49 
31, 49 
31, 49 
30, 49 
30, 49 
30, 49 
30, 49 
25, 48 
31, 49 
31, 49 
31, 49 
31, 49 
33, 49 
31, 50 
31, 49 
31, 49 
31, 48 
33, 50 
33, 50 
34, 50 
33, 50 
34, 50 
34, 51 
31, 51 
37, 51 
37, 52 
38, 52 
39, 52 
40, 52 
40, 52 
40, 52 
41, 53 
41, 50 
41, 53 
41, 53 
41, 53 
41, 53 
41, 53 
37, 55 
47, 51 
43, 53 
42, 54 
42, 54 
42, 53 
41, 53 
37, 55 
41, 53 
40, 52 
38, 52 
38, 51 
35, 51 
35, 50 
34, 50 
41, 48 
33, 50 
33, 49 
31, 50 
33, 50 
34, 50 
35, 50 
31, 51 
37, 51 
38, 51 
39, 51 
39, 51 
39, 52 
39, 52 
39, 52 
38, 52 
38, 51 
38, 51 
37, 51 
35, 50 
35, 50 
37, 53 
34, 50 
34, 50 
33, 50 
31, 49 
31, 49 
31, 49 
30, 48 
30, 48 
23, 50 
30, 48 
28, 48 
30, 48 
28, 48 
28, 48 
30, 49 
30, 48 
28, 50 
31, 49 
31, 49 
33, 50 
33, 50 
34, 50 
44, 50 
38, 51 
41, 54 
41, 52 
41, 53 
42, 53 
43, 54 
44, 54 
46, 55 
46, 54 
47, 56 
47, 56 
48, 57 
48, 57 
48, 57 
49, 57 
49, 57 
49, 57 
49, 57 
49, 57 
49, 57 
50, 57 
49, 57 
49, 57 
49, 57 
49, 57 
48, 57 
48, 56 
47, 56 
46, 55 
46, 56 
45, 54 
44, 53 
43, 53 
41, 52 
41, 52 
39, 52 
38, 51 
38, 49 
37, 50 
34, 50 
33, 50 
33, 49 
31, 48 
31, 49 
30, 48 
33, 48 
30, 49 
30, 48 
30, 48 
30, 48 
28, 49 
30, 48 
30, 48 
30, 48 
0, 49 
30, 48 
28, 48 
28, 48 
30, 48 
28, 48 
25, 50 
30, 48 
30, 52 
30, 48 
28, 48 
28, 48 
28, 48 
28, 48 
28, 48 
28, 48 
28, 48 
25, 48 
28, 48 
28, 48 
28, 48 
28, 48 
28, 45 
28, 48 
28, 48 
28, 48 
30, 48 
28, 48 
28, 48 
28, 48 
28, 48 
28, 48 
28, 48 
28, 48 
28, 48 
28, 48 
25, 49 
25, 48 
25, 47 
28, 48 
28, 48 
28, 48 
25, 48 
28, 48 
28, 48 
25, 48 
25, 48 
28, 48 
25, 48 
28, 48 
28, 48 
25, 48 
38, 48 
25, 48 
25, 48 
25, 48 
25, 48 
25, 48 
28, 48 
25, 48 
25, 48 
25, 49 
25, 48 
28, 48 
28, 48 
25, 48 
25, 48 
28, 48 
30, 52 
25, 49 
28, 48 
28, 48 
25, 48 
28, 48 
28, 49 
28, 52 
28, 48 
30, 48 
28, 49 
28, 49 
28, 48 
28, 48 
23, 49 
28, 49 
28, 49 
28, 49 
28, 49 
30, 48 
30, 49 
28, 48 
28, 48 
30, 49 
28, 49 
30, 49 
30, 49 
28, 48 
0, 46 
25, 50 
30, 49 
30, 49 
30, 49 
30, 49 
31, 49 
33, 49 
30, 49 
31, 49 
31, 49 
30, 49 
31, 49 
31, 49 
31, 50 
31, 49 
20, 50 
31, 50 
31, 50 
33, 50 
31, 50 
33, 50 
33, 50 
33, 50 
23, 47 
33, 49 
33, 50 
33, 50 
33, 50 
33, 50 
23, 53 
33, 50 
23, 49 
34, 50 
34, 50 
33, 50 
34, 50 
33, 50 
41, 50 
34, 49 
34, 50 
34, 50 
34, 50 
34, 50 
34, 50 
34, 50 
34, 50 
40, 50 
34, 50 
33, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
34, 50 
35, 50 
35, 50 
35, 50 
35, 50 
37, 50 
35, 50 
28, 47 
35, 50 
37, 50 
35, 50 
37, 50 
37, 51 
44, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
37, 50 
37, 50 
37, 50 
37, 50 
37, 50 
37, 50 
35, 50 
37, 50 
37, 51 
38, 51 
38, 50 
38, 51 
38, 50 
38, 51 
39, 51 
39, 52 
39, 52 
41, 51 
40, 50 
41, 52 
41, 53 
41, 53 
42, 53 
43, 53 
39, 52 
44, 54 
45, 55 
46, 54 
46, 55 
46, 55 
47, 56 
48, 56 
48, 57 
49, 57 
50, 57 
50, 58 
51, 58 
51, 58 
52, 59 
52, 59 
53, 59 
55, 59 
53, 60 
53, 60 
54, 60 
54, 60 
54, 60 
54, 60 
54, 60 
54, 60 
54, 60 
54, 60 
54, 60 
54, 60 
54, 60 
54, 59 
54, 60 
54, 60 
54, 60 
54, 60 
54, 60 
54, 60 
53, 61 
54, 60 
54, 60 
54, 60 
54, 60 
54, 60 
54, 60 
54, 59 
52, 59 
54, 59 
54, 60 
54, 60 
54, 59 
54, 59 
54, 59 
54, 59 
53, 59 
53, 59 
53, 59 
52, 58 
51, 58 
51, 57 
46, 58 
49, 57 
49, 56 
48, 57 
47, 55 
47, 55 
46, 55 
46, 54 
46, 54 
41, 53 
44, 54 
44, 53 
44, 53 
43, 53 
42, 53 
42, 52 
41, 52 
41, 50 
41, 52 
40, 51 
40, 51 
39, 51 
38, 51 
38, 51 
30, 50 
38, 50 
37, 51 
38, 50 
37, 50 
37, 50 
31, 50 
37, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
25, 51 
35, 50 
34, 50 
35, 50 
37, 50 
35, 50 
35, 50 
35, 50 
30, 48 
35, 50 
35, 50 
35, 50 
37, 50 
34, 50 
35, 50 
35, 50 
34, 50 
35, 47 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
41, 50 
33, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
33, 50 
25, 50 
35, 50 
37, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
38, 47 
35, 50 
37, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
34, 50 
35, 49 
35, 50 
35, 50 
28, 50 
34, 50 
35, 50 
34, 50 
35, 50 
35, 50 
35, 49 
28, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
25, 47 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
44, 48 
35, 50 
35, 50 
34, 47 
35, 50 
35, 50 
35, 50 
37, 50 
37, 50 
42, 53 
37, 50 
37, 50 
38, 50 
37, 50 
38, 51 
38, 51 
38, 51 
39, 51 
39, 51 
40, 51 
39, 52 
40, 52 
40, 52 
40, 52 
40, 52 
39, 50 
39, 52 
40, 52 
39, 51 
38, 51 
39, 51 
38, 51 
38, 51 
38, 50 
37, 51 
38, 50 
37, 51 
37, 51 
38, 51 
39, 51 
38, 51 
39, 52 
40, 52 
40, 52 
40, 52 
40, 52 
41, 52 
39, 52 
44, 52 
40, 52 
40, 52 
41, 52 
41, 53 
41, 53 
41, 53 
44, 53 
41, 53 
42, 53 
41, 53 
43, 53 
43, 54 
44, 54 
43, 54 
44, 54 
44, 54 
44, 54 
44, 54 
43, 54 
43, 54 
42, 53 
37, 53 
41, 53 
41, 53 
41, 52 
40, 52 
39, 52 
39, 52 
38, 52 
38, 51 
38, 51 
31, 51 
33, 53 
37, 51 
35, 50 
35, 50 
35, 50 
35, 50 
37, 50 
34, 50 
34, 50 
35, 50 
34, 50 
34, 50 
34, 50 
33, 50 
33, 50 
34, 53 
34, 50 
33, 50 
33, 50 
34, 50 
33, 50 
34, 50 
33, 50 
41, 47 
33, 50 
31, 50 
33, 50 
33, 50 
31, 50 
31, 50 
33, 50 
33, 49 
28, 47 
33, 50 
33, 50 
33, 50 
33, 50 
33, 50 
34, 50 
33, 50 
33, 50 
31, 50 
33, 50 
33, 49 
33, 50 
33, 49 
31, 52 
33, 50 
31, 49 
33, 49 
33, 49 
33, 49 
31, 46 
31, 49 
31, 49 
31, 49 
31, 49 
31, 49 
31, 46 
31, 49 
10, 50 
31, 49 
31, 49 
30, 49 
31, 49 
30, 49 
33, 47 
31, 49 
30, 49 
30, 49 
31, 48 
30, 49 
30, 49 
30, 48 
30, 49 
30, 46 
30, 49 
30, 48 
30, 48 
30, 48 
30, 49 
30, 48 
10, 46 
28, 48 
28, 48 
30, 48 
28, 48 
28, 49 
38, 48 
28, 48 
30, 48 
28, 48 
28, 48 
28, 48 
30, 48 
28, 48 
28, 48 
31, 50 
28, 48 
28, 48 
28, 48 
28, 48 
28, 48 
28, 48 
28, 47 
25, 48 
28, 47 
28, 47 
28, 48 
25, 48 
28, 47 
25, 48 
25, 47 
23, 48 
25, 48 
25, 48 
23, 47 
25, 47 
25, 47 
25, 47 
25, 47 
25, 47 
25, 47 
23, 47 
25, 47 
25, 47 
25, 47 
25, 47 
25, 48 
25, 47 
23, 47 
25, 47 
25, 47 
23, 47 
25, 47 
33, 51 
23, 47 
23, 47 
23, 47 
23, 47 
25, 47 
23, 47 
23, 47 
23, 46 
23, 47 
23, 46 
23, 47 
23, 47 
23, 47 
0, 50 
23, 43 
23, 47 
20, 47 
23, 47 
23, 47 
20, 48 
23, 51 
23, 47 
20, 47 
20, 47 
20, 47 
23, 47 
23, 47 
23, 47 
23, 47 
23, 47 
20, 47 
20, 47 
23, 48 
20, 47 
23, 47 
20, 47 
23, 47 
0, 43 
23, 47 
23, 47 
23, 48 
25, 47 
23, 47 
38, 47 
23, 47 
23, 47 
23, 47 
23, 47 
23, 47 
23, 47 
23, 47 
25, 47 
25, 47 
23, 47 
23, 47 
23, 47 
25, 47 
23, 47 
23, 48 
23, 43 
25, 48 
25, 48 
25, 48 
23, 48 
23, 48 
25, 48 
23, 47 
25, 48 
25, 48 
25, 47 
25, 48 
23, 48 
25, 49 
25, 48 
25, 48 
25, 45 
28, 48 
28, 48 
28, 48 
28, 48 
28, 48 
30, 49 
28, 49 
30, 48 
28, 49 
28, 49 
30, 49 
28, 49 
28, 49 
30, 49 
41, 49 
30, 49 
31, 49 
31, 49 
30, 49 
31, 50 
31, 50 
41, 50 
31, 50 
31, 50 
33, 50 
31, 50 
31, 50 
25, 50 
33, 50 
33, 50 
33, 50 
33, 50 
34, 50 
34, 50 
33, 50 
34, 50 
34, 50 
34, 50 
34, 50 
35, 50 
35, 50 
34, 50 
34, 50 
35, 50 
38, 48 
34, 50 
34, 50 
35, 50 
35, 50 
35, 50 
34, 50 
35, 50 
34, 50 
35, 50 
35, 50 
35, 50 
35, 50 
37, 50 
34, 50 
31, 51 
35, 50 
37, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
37, 50 
37, 51 
38, 51 
38, 51 
38, 51 
38, 51 
33, 52 
40, 52 
40, 52 
41, 53 
43, 53 
43, 54 
44, 54 
44, 54 
42, 53 
46, 55 
47, 56 
48, 56 
48, 57 
49, 57 
50, 58 
52, 58 
51, 58 
51, 59 
52, 59 
52, 59 
52, 59 
52, 59 
52, 58 
52, 59 
52, 59 
51, 59 
51, 58 
51, 58 
50, 58 
50, 58 
50, 58 
49, 57 
49, 57 
48, 57 
48, 57 
47, 56 
47, 56 
46, 56 
46, 54 
46, 55 
44, 55 
44, 54 
43, 54 
43, 54 
42, 53 
41, 53 
41, 53 
41, 53 
40, 53 
41, 53 
41, 52 
41, 52 
38, 54 
41, 52 
40, 53 
46, 52 
40, 52 
39, 52 
39, 52 
39, 52 
38, 52 
38, 51 
38, 51 
38, 51 
37, 51 
37, 51 
37, 51 
37, 50 
35, 51 
35, 51 
35, 51 
35, 51 
35, 51 
37, 50 
35, 51 
35, 51 
35, 53 
35, 51 
37, 51 
35, 51 
35, 51 
35, 50 
31, 50 
35, 51 
35, 51 
35, 51 
35, 50 
35, 51 
35, 51 
35, 50 
33, 50 
35, 50 
35, 51 
35, 51 
35, 50 
37, 50 
37, 51 
35, 51 
41, 50 
35, 50 
35, 51 
37, 50 
35, 51 
35, 51 
37, 51 
37, 51 
44, 48 
37, 51 
37, 51 
35, 51 
35, 51 
37, 51 
33, 51 
37, 51 
35, 50 
37, 51 
37, 50 
37, 51 
37, 51 
37, 51 
37, 53 
37, 51 
37, 50 
35, 51 
37, 50 
37, 50 
37, 50 
37, 50 
44, 50 
37, 50 
35, 50 
37, 51 
37, 50 
35, 50 
37, 50 
35, 51 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
35, 50 
37, 50 
35, 50 
33, 53 
35, 50 
35, 50 
37, 50 
35, 50 
35, 50 
40, 50 
35, 50 
37, 50 
35, 50 
37, 50 
35, 50 
35, 50 
35, 50 
35, 50 
38, 50 
37, 50 
35, 50 
35, 50 
35, 50 
35, 50 
37, 49 
37, 50 
35, 50 
37, 50 
37, 50 
35, 50 
35, 50 
35, 50 
30, 50 
35, 50 
34, 48 
35, 50 
34, 50 
35, 50 
35, 50 
35, 50 
33, 51 
34, 50 
35, 50 
35, 50 
35, 50 
35, 50 
37, 50 
35, 50 
44, 50 
35, 50 
35, 50 
35, 50 
